,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/04/2023 17:25:28,6.22596169,5.432689,10.90144,4.6274066,3.1129837,4.6875,5.83133125,61,57,65,75,59,60,75,4486.168,4187.09,4386.475,4486.168,4486.168,4386.475,21.26358,17.685051,0.0495193936,1.0234611,99.69262,24.8193054,7.880539,23.8711128,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.34900022,0,367.1875,37,32.39187
04/04/2023 17:25:29,18.75,6.25,6.27480125,8.618551,0.78125,2.34375,7.16972351,60,57,88,58,60,59,88,4187.09,4386.475,4486.168,4187.09,4187.09,4486.168,18.6422539,15.0374937,0.0480824523,1.02730608,99.69262,24.828186,7.883358,23.8682938,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.312,0,367.1875,37,32.39187
04/04/2023 17:25:30,7.8125,10.9375,12.4519234,3.8942337,3.125,3.90625,7.02123642,78,57,70,59,62,61,78,4187.09033,4486.16846,4386.47559,4187.09033,4386.47559,4187.09033,18.8044758,15.209197,0.04664911,1.01193154,99.69263,24.8261642,7.882717,23.8689346,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.272,0,367.1875,37,32.39187
04/04/2023 17:25:31,7.03125,10.15625,8.59375,10.9375,19.53125,9.375,10.9375,64,82,62,62,62,62,82,4187.09,4187.09,4187.09,4187.09,4187.09,4187.09,27.5182953,23.8241158,0.0495154671,1.03114,99.69262,24.825119,7.88238525,23.8692665,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.38900018,0,367.1875,37,32.39187
04/04/2023 17:25:32,9.375,3.125,13.28125,7.8125,3.125,4.6875,6.901044,63,59,83,62,58,62,80,4187.091,4187.091,4187.091,4386.476,4386.476,4386.476,17.8718357,14.33177,0.0458060354,1.01441669,99.69264,24.8465958,7.889206,23.8624458,50,330.000031,405.000031,0,16,4,0,9,4096,372.9297,3723.07031,9.104729,2.331,54.6875,367.1875,37,32.39187
04/04/2023 17:25:33,6.25,8.59375,20.3125,10.9747047,10.21825,7.87450075,10.7039452,63,58,66,79,60,63,79,4187.09,4087.39746,4187.09,4386.475,4386.475,4386.475,19.54862,15.8206854,0.05366932,1.02994859,99.69262,24.80645,7.876457,23.8751945,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.45200014,54.6875,367.1875,37,32.39187
04/04/2023 17:25:34,9.375,7.03125,13.28125,9.375,3.88221145,6.995189,8.323318,63,59,62,62,67,83,80,4187.091,4187.091,4087.398,4087.398,897.2337,4486.16846,18.3447475,14.7664413,0.0500327758,1.01548433,99.6926346,24.8003464,7.87451935,23.8771324,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.67900014,54.6875,367.1875,37,32.39187
04/04/2023 17:25:35,13.28125,4.6875,13.28125,3.90625,5.46875,9.375,8.333331,67,62,88,62,62,62,88,4187.09,897.2335,897.2335,897.2335,1694.77441,1694.77441,21.2447777,17.5804367,0.0598918162,1.02184939,99.69261,24.8311768,7.884308,23.8673439,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.62900019,54.6875,367.1875,37,32.39187
04/04/2023 17:25:36,12.5496025,9.523809,9.42460251,14.9677572,3.96825075,6.299603,9.455604,62,59,60,61,59,61,62,4486.16846,4187.091,897.2337,897.2337,897.2337,897.2337,18.126627,14.52652,0.0489831679,1.01027012,99.6926346,24.788765,7.870842,23.88081,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.62300014,54.6875,367.1875,37,32.39187
04/04/2023 17:25:37,12.5,14.0625,10.9375,5.4086566,3.8942337,10.0721121,9.479171,61,60,62,59,59,60,62,4286.78271,4286.78271,897.233643,4286.78271,4286.78271,897.233643,19.9096279,16.2779846,0.04919729,1.01559889,99.69263,24.7917786,7.87179947,23.8798523,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.743,54.6875,5.859375,37,32.39187
04/04/2023 17:25:38,17.96875,6.1899066,11.71875,4.737103,4.71230125,5.49355125,8.470058,58,56,58,55,57,56,58,2492.315,4486.167,4187.08936,4486.167,4486.167,4187.08936,18.1960964,14.64241,0.04542351,1.01872325,99.6926,24.8067169,7.876541,23.87511,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.552,54.6875,367.1875,34,32.3926
04/04/2023 17:25:39,7.8125,4.74950075,10.9375,4.6875,4.6875,5.46875,6.390542,60,58,62,60,61,61,62,4286.78369,4187.091,4286.78369,4087.39819,4286.78369,3987.70557,21.0854073,17.394659,0.0535175055,1.03912127,99.69264,24.8050461,7.876011,23.87564,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.845,54.6875,367.1875,34,32.3926
04/04/2023 17:25:40,8.59375,3.125,6.25,17.96875,2.30768919,6.25,7.415867,59,57,58,57,59,57,59,4486.16846,897.2337,897.2337,4486.16846,4486.16846,4486.16846,18.3612232,14.731473,0.0519629754,1.01343,99.6926346,24.813942,7.87883759,23.8728142,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.44900012,54.6875,1.953125,34,32.3926
04/04/2023 17:25:41,5.46875,6.25,3.90625,7.8125,17.216116,4.651439,7.55084133,57,55,56,55,56,56,57,4187.09,4486.168,4187.09,4386.475,897.2336,897.2336,18.0942154,14.4665937,0.0563396253,1.02012122,99.69262,24.781395,7.86850357,23.8831482,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.598,54.6875,367.1875,34,32.3926
04/04/2023 17:25:42,9.326923,4.6875,13.28125,7.03125,10.9498978,17.2743073,10.4251862,61,59,62,62,61,84,84,4187.091,4386.476,4386.476,4486.16846,4486.16846,4486.16846,27.7493114,24.0498238,0.05248445,1.00741148,99.6926346,24.7994766,7.87424469,23.8774071,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.30400014,54.6875,5.859375,34,32.3926
04/04/2023 17:25:43,8.630955,9.230768,14.0625,5.420673,13.0769253,5.46875,9.315091,59,57,61,58,60,60,61,4187.09,4286.78271,4187.09,4286.78271,4486.168,3888.01221,22.1401348,18.4741211,0.0505939052,1.01654148,99.69262,24.7897644,7.8711586,23.8804932,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.851,54.6875,293.9453,34,32.3926
04/04/2023 17:25:44,7.8125,3.94345522,10.15625,11.0119047,4.76190472,4.6875,7.06225,57,56,57,56,57,56,57,3888.0127,897.2337,897.2337,4087.398,4087.398,4286.783,19.2117538,15.6317863,0.05129244,1.01147473,99.69263,24.81369,7.87875748,23.8728943,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.60000014,53.7109375,366.210938,34,32.3926
04/04/2023 17:25:45,10.9375,3.91864777,7.03125,12.5,7.8125,5.46875,7.94477463,56,56,56,56,55,56,57,4486.16846,4286.783,4386.47559,4187.09033,4486.16846,897.233643,19.7737064,16.1028442,0.0466368236,1.00553393,99.69263,24.8107376,7.877819,23.8738327,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.51000023,54.6875,277.34375,34,32.3926
04/04/2023 17:25:46,6.25,2.34375,7.8125,12.5,3.8461566,3.1129837,5.977565,55,54,55,54,55,54,55,4087.39746,4187.09033,4486.168,897.2336,897.2336,4486.168,17.9927788,14.36761,0.0496873446,1.00372088,99.69262,24.8072357,7.876709,23.8749428,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.108,54.6875,335.9375,34,32.3926
04/04/2023 17:25:47,10.9375,7.740384,7.03125,4.6875,4.6875,4.6875,6.6286087,54,54,54,54,54,54,56,4087.39771,897.233643,897.233643,897.233643,1296.00415,2492.31567,12.5217562,8.996231,0.0468585566,1.05994546,99.69263,24.8113632,7.87801743,23.8736343,50,330.000031,405.000031,0,16,4,0,9,4096,372.9297,3723.07031,9.104729,2.43900013,56.640625,101.5625,34,32.3926
04/04/2023 17:25:48,17.96875,3.101343,8.59375,5.46875,4.6875,2.34375,7.02731037,53,53,54,53,53,53,54,2093.544,4486.16553,4486.16553,4286.78027,897.2331,4486.16553,19.7750988,16.0667019,0.048599802,1.02077949,99.6925659,24.7708817,7.86516571,23.8864861,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.118,54.6875,199.21875,34,32.3926
04/04/2023 17:25:49,12.4278841,4.6754837,10.8052845,4.6274066,13.28125,4.6754837,8.415461,55,55,56,55,54,56,56,4486.17041,3588.93652,4187.09229,4187.09229,4386.478,4187.09229,20.7110176,17.12833,0.0530059747,1.02895367,99.69268,24.7814789,7.86853027,23.8831215,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.54300022,54.6875,5.859375,34,32.3926
04/04/2023 17:25:50,9.42460251,3.174603,11.71875,5.505955,17.2743073,3.91864777,8.502799,58,56,56,77,56,58,78,4187.09033,4187.09033,4386.47559,4486.16846,4486.16846,4187.09033,19.1089115,15.4964275,0.0471267,1.00611281,99.69263,24.781662,7.86858749,23.8830643,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.57900023,0,367.1875,34,32.3926
04/04/2023 17:25:51,9.326923,10.0000019,15.625,5.44471169,6.22596169,6.995189,8.936304,82,58,61,58,57,58,82,4187.09033,4386.47559,4187.09033,4187.09033,4386.47559,4187.09033,19.8580246,16.19282,0.0516731553,1.01724946,99.69263,24.74775,7.8578186,23.8938332,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.70400023,54.6875,5.859375,34,32.3926
04/04/2023 17:25:52,18.75,7.03125,10.9995,5.46875,3.90625,3.90625,8.343667,63,58,86,63,63,62,86,4187.09033,4187.09033,4286.783,4286.783,4187.09033,4286.783,19.728363,16.0401268,0.0516031273,1.03915262,99.69263,24.7612915,7.862118,23.889534,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.42,54.6875,366.210938,34,32.3926
04/04/2023 17:25:53,19.53125,4.6875,11.6605644,8.730162,10.3174572,3.90625,9.805531,87,59,65,60,57,60,87,4187.09033,4187.09033,4187.09033,4187.09033,4386.47559,4187.09033,22.5882187,18.944664,0.0504932776,1.06912971,99.69263,24.7815933,7.86856461,23.8830872,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.4380002,54.6875,367.1875,34,32.3926
04/04/2023 17:25:54,5.46875,4.71230125,13.9182682,5.4086566,2.3317337,10.2678537,7.0179224,64,59,67,81,62,64,81,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,4286.78271,22.9786644,19.3185272,0.0517485142,1.01735377,99.69263,24.7782745,7.86751175,23.88414,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.559,54.6875,366.210938,34,32.3926
04/04/2023 17:25:55,16.40625,14.0625,8.692956,5.505955,5.518353,14.0625,10.7080879,61,59,61,59,61,61,61,4486.168,4187.09033,897.233643,897.233643,1296.00415,1296.00415,27.4911118,23.7193947,0.05338741,1.01794839,99.69263,24.7829056,7.86898041,23.8826714,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.72700024,0,366.210938,34,32.3926
04/04/2023 17:25:56,14.0625,2.31971145,16.40625,7.8125,1.5625,4.6875,7.80849457,62,58,62,58,62,60,62,897.233459,4386.47461,4486.16748,897.233459,2093.54468,4286.782,18.1697655,14.5167665,0.0484673567,1.03136587,99.6926041,24.778183,7.867481,23.88417,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.667,54.6875,367.1875,34,32.3926
04/04/2023 17:25:57,4.6875,4.6875,12.5,9.254807,4.6875,5.396634,6.86900043,58,56,58,57,58,58,60,4087.39844,4486.169,4486.169,4187.09131,3888.01318,2990.7793,20.58005,16.944376,0.0518450551,1.02788448,99.69265,24.76101,7.86203,23.8896217,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.68900013,53.7109375,360.351563,34,32.3926
04/04/2023 17:25:58,7.728362,3.1129837,19.53125,3.90625,4.66422462,8.59375,7.922798,58,57,57,56,57,58,58,4486.16748,897.2335,897.2335,1694.77441,4486.16748,4286.782,19.923851,16.22419,0.05055217,1.03567767,99.69261,24.7749329,7.86645126,23.8852,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.38500023,29.296875,362.3047,34,32.3926
04/04/2023 17:25:59,11.71875,13.28125,12.5,11.71875,4.651439,5.46875,9.889823,54,54,54,54,54,54,55,4386.47559,4486.16846,897.233643,1296.00415,1296.00415,1296.00415,18.536684,14.8553724,0.0485993773,1.03246129,99.69263,24.7632751,7.862747,23.8889046,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.05300021,0,367.1875,34,32.3926
04/04/2023 17:26:00,5.49355125,2.38095522,10.15625,9.375,4.76190472,6.299603,6.411213,59,57,57,57,57,58,59,4486.168,4286.78271,897.233643,897.233643,4486.168,4486.168,20.0797081,16.42993,0.0464850478,1.01692915,99.69263,24.77932,7.86784363,23.8838081,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.394,0,367.1875,34,32.3926
04/04/2023 17:26:01,11.6586571,7.69230747,6.2379837,7.03125,3.8461566,6.1899066,7.10938,53,54,54,53,54,53,54,4486.166,4087.39575,4187.08838,4386.473,4187.08838,4187.08838,14.1304808,10.4343243,0.0542354658,1.041152,99.69257,24.7794037,7.86787033,23.8837814,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.233,54.6875,367.1875,34,32.3926
04/04/2023 17:26:02,13.28125,13.28125,7.03125,6.25,3.90625,6.25,8.333331,57,56,74,55,55,56,74,4486.171,4486.171,4386.478,4187.093,4386.478,4386.478,20.2350121,16.5920467,0.0510413833,1.01454651,99.69268,24.7739029,7.866123,23.8855286,50,330.000031,405.000031,0,16,4,0,9,4096,372.9297,3723.07031,9.104729,2.29300022,0,367.1875,34,32.3926
04/04/2023 17:26:03,23.6235142,7.849705,11.71875,10.2678537,7.068455,5.518353,11.0077677,63,57,89,61,62,62,89,4187.09,4187.09,4187.09,4187.09,4486.168,4386.475,21.3481312,17.6358166,0.0496468171,1.03015614,99.69262,24.7754974,7.86663055,23.8850212,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.36000013,54.6875,367.1875,34,32.3926
04/04/2023 17:26:04,13.1850958,3.125,14.2237072,8.59375,4.6875,4.6875,8.083755,65,59,75,64,57,60,75,4386.47559,4187.09033,4386.47559,4187.09033,4486.168,4187.09033,20.4566078,16.8602123,0.0492021255,1.0094372,99.69262,24.7914276,7.871689,23.8799629,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.51100016,56.640625,366.210938,34,32.3926
04/04/2023 17:26:05,8.618551,11.71875,12.3677845,5.432689,3.10096145,11.71875,8.826256,65,85,64,64,62,63,85,4386.475,4386.475,4187.09,4187.09,4187.09,4187.09,22.36343,18.64527,0.0473572724,1.0442524,99.69262,24.77819,7.867485,23.8841667,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.46200013,0,366.210938,34,32.3926
04/04/2023 17:26:06,8.545673,6.22596169,20.3125,3.174603,1.5625,8.59375,8.069163,65,62,65,62,61,80,80,4187.09033,4187.09033,4187.09033,4486.16846,4286.783,4187.09033,19.66544,15.969656,0.049613487,1.02999043,99.6926346,24.792511,7.872032,23.87962,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.634,56.640625,351.5625,34,32.3926
04/04/2023 17:26:07,12.5,7.88690472,19.7296619,13.8822079,13.3060513,4.6875,11.9987249,60,57,60,57,59,59,60,2093.544,4486.16553,4286.781,4286.781,897.233154,4486.16553,25.7176819,22.0511875,0.0505057126,1.03250659,99.69257,24.7677841,7.86418152,23.88747,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.34900022,0,367.1875,34,32.3926
04/04/2023 17:26:08,7.8125,10.9375,12.5,8.705354,1.56288147,7.78846169,8.217788,55,56,56,56,55,56,56,1694.77417,2492.315,2492.315,4286.78174,897.233337,1296.00378,17.7770767,14.143158,0.0463698022,1.00343025,99.6926,24.7895432,7.87109,23.8805618,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.1650002,54.6875,367.1875,36,32.39234
04/04/2023 17:26:09,17.3487072,9.326923,7.8125,7.8125,7.043648,3.16220522,8.751077,58,56,57,56,56,57,58,4286.784,4286.784,4486.16943,3588.93555,3588.93555,3289.85767,19.2732277,15.6418514,0.05173111,1.02167416,99.69266,24.7728882,7.865803,23.885849,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.39600015,54.6875,366.210938,36,32.39234
04/04/2023 17:26:10,8.59375,5.49355125,16.40625,3.125,1.5625,1.5625,6.12392426,57,56,58,55,56,56,58,897.2336,4286.78271,4486.168,4286.78271,4486.168,897.2336,18.5815678,14.9188395,0.0529627576,1.01959407,99.69262,24.785759,7.86988831,23.8817635,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.242,54.6875,367.1875,36,32.39234
04/04/2023 17:26:11,4.6875,5.46875,7.8125,3.90625,15.5408621,10.12019,7.922679,56,56,57,56,56,57,57,4486.171,4486.171,4187.093,3588.93677,4486.171,4187.093,20.9293556,17.3068218,0.052683834,1.017128,99.69269,24.7845,7.869488,23.882164,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.54100013,54.6875,367.1875,36,32.39234
04/04/2023 17:26:12,6.25,3.93105149,15.625,4.6875,3.93105149,4.74950075,6.52901554,55,55,55,55,55,55,56,4486.16846,4087.39819,4087.39819,897.233765,897.233765,1694.77478,17.8503323,14.1996078,0.0446071178,0.9977876,99.6926346,24.7993927,7.874218,23.8774338,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.72200012,0.9765625,367.1875,36,32.39234
04/04/2023 17:26:13,7.03125,6.9711566,13.28125,7.69230747,3.076923,5.46875,7.253605,58,56,57,56,55,56,58,4087.39746,4486.168,4286.78271,4087.39746,3888.01221,4486.168,20.1411915,16.5290222,0.0498377867,1.0257411,99.69263,24.7957687,7.873066,23.8785858,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.81600022,54.6875,162.109375,36,32.39234
04/04/2023 17:26:14,10.9375,4.6875,17.96875,7.130456,3.174603,6.1899066,8.348125,54,55,55,54,55,56,56,4087.39746,4286.78271,897.2336,897.2336,897.2336,1694.77454,18.1605225,14.5563517,0.0466980152,1.02467048,99.69262,24.7924042,7.871998,23.8796539,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.476,54.6875,316.40625,36,32.39234
04/04/2023 17:26:15,9.375,3.93105149,1.5625,0,4.68864441,4.724705,4.046983,55,55,56,54,55,56,56,4286.78271,4486.168,897.233643,4386.47559,4486.168,897.233643,12.748415,9.213599,0.0473755,1.02644908,99.69263,24.7855988,7.86983871,23.881813,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.584,0,367.1875,36,32.39234
04/04/2023 17:26:16,10.15625,2.34375,5.46875,8.59375,0.78125,12.5,6.640625,55,55,54,54,55,54,55,4386.476,4286.783,4286.783,3888.0127,4386.476,4486.16846,17.7921276,14.2078066,0.04645965,1.01017261,99.6926346,24.7821121,7.86872864,23.8829231,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.203,54.6875,215.820313,36,32.39234
04/04/2023 17:26:17,7.8125,10.15625,3.90625,5.46875,11.0134306,5.432689,7.298321,57,56,56,56,57,56,57,4286.78271,4187.09,897.2336,897.2336,897.2336,1694.77454,19.9958534,16.37777,0.0498753861,1.03903019,99.69262,24.7773056,7.86720276,23.884449,50,330.000031,405.000031,0,17,4,0,9,4096,372.9297,3723.07031,9.104729,2.80600023,54.6875,367.1875,36,32.39234
04/04/2023 17:26:18,10.8533621,6.995189,7.740384,2.3317337,13.1009579,8.59375,8.269233,58,58,73,56,55,58,74,4187.09,4187.09,4187.09,4386.475,4386.475,4187.09,19.5956421,15.9996033,0.0535262264,1.01736283,99.69262,24.78225,7.86877441,23.8828773,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.45100021,54.6875,366.210938,36,32.39234
04/04/2023 17:26:19,7.8125,5.44471169,9.375,8.59375,25,13.28125,11.5845385,63,59,82,61,62,63,82,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,28.229866,24.5317249,0.0514860228,1.01583314,99.69263,24.779808,7.868,23.8836517,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.299,0,366.210938,36,32.39234
04/04/2023 17:26:20,15.7490072,7.14285374,11.71875,9.387398,7.10565472,8.618551,9.953695,61,57,65,75,61,61,75,4187.09033,4386.47559,4187.09033,4187.09033,4187.09033,4187.09033,17.6733952,14.1561575,0.0496657379,0.998262763,99.6926346,24.7762833,7.86687851,23.8847733,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.388,54.6875,367.1875,36,32.39234
04/04/2023 17:26:21,13.2331734,6.92307949,14.84375,10.0961571,6.995189,7.8004837,9.981966,66,72,66,71,61,63,73,4187.09,4187.09,4386.475,4386.475,4187.09,4187.09,21.314888,17.6100426,0.053545475,1.04584825,99.69262,24.778183,7.867481,23.88417,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.52100015,54.6875,366.210938,36,32.39234
04/04/2023 17:26:22,11.71875,7.03125,7.8125,7.03125,3.125,5.46875,7.03125,76,61,72,61,62,62,76,4187.09033,4187.09033,4187.09033,4187.09033,4386.47559,4187.09033,18.351366,14.7787514,0.04878685,1.01878417,99.69263,24.7961426,7.873184,23.8784676,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.42200017,54.6875,367.1875,36,32.39234
04/04/2023 17:26:23,10.9375,3.125,17.1875,10.9375,10.9375,3.125,9.375,63,60,65,61,89,63,88,4187.09,4187.09,4187.09,4187.09,4187.09,4187.09,20.5942974,16.8911476,0.049627766,1.0503931,99.69261,24.79895,7.874077,23.8775749,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.344,54.6875,0,36,32.39234
04/04/2023 17:26:24,7.03125,7.8125,14.84375,6.25,7.862103,6.25,8.34159851,64,60,64,64,65,85,85,4187.091,4187.091,4486.16846,4286.783,897.2337,4087.398,22.6848755,19.0239773,0.05297243,1.06602526,99.6926346,24.7712021,7.865265,23.8863869,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.651,0,366.210938,36,32.39234
04/04/2023 17:26:25,13.28125,3.174603,11.0615072,5.54315472,11.71875,6.25,8.504873,65,58,65,59,77,63,77,4486.16846,4187.091,4087.398,4187.091,4087.398,4486.16846,18.9830437,15.3324223,0.0493461564,1.020732,99.6926346,24.7778625,7.867382,23.88427,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.89900017,54.6875,0,36,32.39234
04/04/2023 17:26:26,7.03125,4.6875,14.0625,5.46875,1.5625,7.03125,6.640625,62,57,60,58,58,60,61,897.233032,897.233032,4286.78027,897.233032,897.233032,4187.0874,19.06911,15.4484806,0.04793517,1.00334525,99.69256,24.7719879,7.86551666,23.8861351,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.647,54.6875,0,36,32.39234
04/04/2023 17:26:27,12.6736107,2.34375,5.46875,11.71875,5.46875,4.6875,7.06018829,57,56,57,56,57,57,57,4187.09,4486.168,4286.78271,897.2336,897.2336,4087.39722,18.9026947,15.2845821,0.0510898456,1.01313972,99.69262,24.7766876,7.867008,23.8846436,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.621,53.7109375,367.1875,36,32.39234
04/04/2023 17:26:28,17.1875,6.25,4.6875,1.5625,4.6754837,1.53846145,5.983573,55,55,56,55,55,56,56,897.233643,4286.78271,4486.168,897.233643,4187.09033,4486.168,18.8887882,15.3359795,0.0513574034,0.998114645,99.69263,24.7804489,7.868202,23.88345,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.256,54.6875,261.71875,36,32.39234
04/04/2023 17:26:29,16.40625,10.15625,11.71875,8.59375,4.699898,3.16220522,9.12284851,55,55,56,55,55,55,56,897.2337,1694.77478,1694.77478,897.2337,897.2337,4187.091,20.8838062,17.24063,0.04736638,1.02775872,99.6926346,24.7964859,7.873295,23.8783569,50,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.009,54.6875,147.460938,36,32.39234
04/04/2023 17:26:30,8.533657,7.764423,17.1875,3.90625,18.4615364,10.9375,11.1318111,61,59,63,59,65,80,80,4486.17139,4187.09326,4386.47852,4386.47852,4187.09326,4187.09326,24.3211346,20.6741676,0.053877186,0.996453941,99.6926956,24.7976227,7.87365341,23.8779984,50,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.653,54.6875,364.2578,36,32.39234
